ASSOC_ID,FEATURE,DRUG_ID,DRUG_NAME,DRUG_TARGET,N_FEATURE_neg,N_FEATURE_pos,FEATURE_pos_logIC50_MEAN,FEATURE_neg_logIC50_MEAN,FEATURE_delta_MEAN_IC50,FEATURE_IC50_effect_size,FEATURE_neg_Glass_delta,FEATURE_pos_Glass_delta,FEATURE_neg_IC50_sd,FEATURE_pos_IC50_sd,FEATURE_IC50_T_pval,ANOVA_FEATURE_pval,ANOVA_TISSUE_pval,ANOVA_MSI_pval,ANOVA_MEDIA_pval,ANOVA_FEATURE_FDR
2474,Mashonaland East,5,Number Wounded,Hijacking,14433,5,8.8,3.6591838148687037,5.140816185131297,0.14100164237544466,0.14098352720016116,0.5227798484063549,36.46394927992283,9.833615815151617,0.7525880485331549,0.7525880485344854,,,,99.43033177146269
2475,Mozambique Liberation Front (FRELIMO),5,Number Wounded,Hijacking,14433,5,8.8,3.6591838148687037,5.140816185131297,0.14100164237544466,0.14098410027546687,0.44130835698999715,36.46380106045098,11.64903429473877,0.7525880485331549,0.7525880485344854,,,,99.43033177146269
2476,Mopti,2,Number US People Killed,Hijacking,13620,81,0.0,0.005139500734214391,-0.005139500734214391,0.03510407904648312,0.035001427817008865,0.0,0.14683688794309305,0.0,0.7527653721954702,0.752765372195122,,,,99.43033177146269
2477,Bujumbura Mairie,9,Days Kidnapped Hostage,Hijacking,1600,4,-74.25,-55.544375,-18.705624999999998,0.15761696606225795,0.15749497228837314,0.3778914141414141,118.76966437855563,49.5,0.7529236642665595,0.7529236642662878,,,,99.43033177146269
2478,Bungoma,1,Number People Killed,Hijacking,15933,4,2.0,4.91922425155338,-2.9192242515533797,0.157358703341179,0.15734411961734357,1.2640611805944209,18.553119485194937,2.309401076758503,0.7530103387925481,0.7530103387920973,,,,99.43033177146269
2479,Lofa,1,Number People Killed,Hijacking,15933,4,2.0,4.91922425155338,-2.9192242515533797,0.15735870334117902,0.15734437783736602,0.8671388160220499,18.553089037415386,3.366501646120693,0.7530103387925481,0.7530103387920973,,,,99.43033177146269
2480,Right-Wing Group,1,Number People Killed,Hijacking,15933,4,2.0,4.91922425155338,-2.9192242515533797,0.157358703341179,0.15734411961734357,1.2640611805944209,18.553119485194937,2.309401076758503,0.7530103387925481,0.7530103387920973,,,,99.43033177146269
2481,Vatican City,1,Number People Killed,Hijacking,15933,4,2.0,4.91922425155338,-2.9192242515533797,0.15735870334117902,0.15734403354428528,1.5989249729919215,18.553129634443682,1.8257418583505538,0.7530103387925481,0.7530103387920973,,,,99.43033177146269
2482,Tuareg Guerrillas,5,Number Wounded,Hijacking,14421,17,0.8823529411764706,3.6642396505096735,-2.781886709333203,0.0763012280077541,0.07625898759211945,2.111800519282227,36.47946028620869,1.3173056280328643,0.7532121124679565,0.7532121124696015,,,,99.43033177146269
2483,North Kivu,1,Number People Killed,Hijacking,15578,359,5.222841225626741,4.91147772499679,0.3113635006299509,0.016783827565778116,0.01666367575269585,0.02758231742557509,18.68516318073331,11.28851850357019,0.7532168315644696,0.7532168315656071,,,,99.43033177146269
2484,Bujumbura Rural,5,Number Wounded,Hijacking,14385,53,2.0943396226415096,3.6667361835245047,-1.572396560882995,0.04312748806614867,0.043050959673272486,0.34430498618670763,36.524076880432304,4.566871302962558,0.7539843156235734,0.7539843156262511,,,,99.43033177146269
2485,Diffa,5,Number Wounded,Hijacking,14385,53,5.226415094339623,3.6551963851233924,1.5712187092162302,0.04309518188449802,0.04302353932056302,0.1543093522230337,36.519977994122605,10.182264954007724,0.7541626538817019,0.7541626538848913,,,,99.43033177146269
2486,Muslim extremists,2,Number US People Killed,Hijacking,13621,80,0.0,0.005139123412377946,-0.005139123412377946,0.03510150026503917,0.03500014148039163,0.0,0.14683150395997893,0.0,0.7542554757537182,0.7542554757546922,,,,99.43033177146269
2487,Nationality Unknown,2,Number US People Killed,Hijacking,13621,80,0.0,0.005139123412377946,-0.005139123412377946,0.03510150026503917,0.03500014148039163,0.0,0.14683150395997893,0.0,0.7542554757537182,0.7542554757546922,,,,99.43033177146269
2488,Germany,8,Number Kidnapped US Hostage,Hijacking,2212,13,0.0,-0.7952079566003617,0.7952079566003617,0.08708100373607977,0.08684564924155311,0.0,9.15656643188382,0.0,0.754267142086505,0.7542671420863386,,,,99.43033177146269
2489,Khartoum,8,Number Kidnapped US Hostage,Hijacking,2218,7,0.2857142857142857,-0.7939585211902614,1.0796728069045471,0.11823194324292757,0.11807337005601204,1.428272872194246,9.144083940285336,0.7559289460184545,0.7548267354287186,0.754826735428691,,,,99.43033177146269
2490,Supporters of Joshua Nkomo,1,Number People Killed,Hijacking,15929,8,2.875,4.919517860505995,-2.0445178605059953,0.11020827197324007,0.11018437308079432,0.9735010979991453,18.555424905914947,2.100170061141308,0.7553198661843481,0.7553198661853097,,,,99.43033177146269
2491,Target type Unknown,6,Number US Wounded,Hijacking,13458,229,0.0,0.003715262297518205,-0.003715262297518205,0.02072417445563257,0.020550810983868545,0.0,0.18078421822061025,0.0,0.7558212974536713,0.7558212974527061,,,,99.43033177146269
2492,Asian,9,Days Kidnapped Hostage,Hijacking,1600,4,-74.0,-55.545,-18.455,0.1555050266073357,0.15538518149373443,0.3691,118.76936927054498,50.0,0.7561283944182023,0.7561283944182057,,,,99.43033177146269
2493,Ivory Coast,9,Days Kidnapped Hostage,Hijacking,1600,4,-74.0,-55.545,-18.455,0.1555050266073357,0.15538518149373443,0.3691,118.76936927054498,50.0,0.7561283944182023,0.7561283944182057,,,,99.43033177146269
2494,Bie,4,Damaged Property Value,Hijacking,4783,4,50000.0,13927.836096567009,36072.16390343299,0.1549999833325283,0.1549513863777886,0.0,232796.65156067125,0.0,0.7566729899385856,0.7566729899394901,,,,99.43033177146269
2495,Delta,12,Ransom Amount from US sources,Hijacking,131,6,-16.5,239683.24427480917,-239699.74427480917,0.12953428369171058,0.12711286861848503,5930.727928776726,1885723.6633864427,40.41658075592244,0.7568363254275338,0.7568363254275263,,,,99.43033177146269
2496,Movement for the Emancipation of the Niger Delta (MEND),12,Ransom Amount from US sources,Hijacking,131,6,-16.5,239683.24427480917,-239699.74427480917,0.12953428369171058,0.12711286861848503,5930.727928776726,1885723.6633864427,40.41658075592244,0.7568363254275338,0.7568363254275263,,,,99.43033177146269
2497,Multinational,12,Ransom Amount from US sources,Hijacking,131,6,0.0,239682.4885496183,-239682.4885496183,0.12952495201004074,0.12710371137503004,0.0,1885723.760200953,0.0,0.7568532843040368,0.7568532843040194,,,,99.43033177146269
2498,Melee,12,Ransom Amount from US sources,Hijacking,131,6,0.0,239682.4885496183,-239682.4885496183,0.12952495201004074,0.12710371137503004,0.0,1885723.760200953,0.0,0.7568532843040368,0.7568532843040194,,,,99.43033177146269
2499,Bujumbura Mairie,6,Number US Wounded,Hijacking,13460,227,0.0,0.003714710252600297,-0.003714710252600297,0.020721094433283228,0.02054928358960746,0.0,0.18077079117633885,0.0,0.7568736311386759,0.7568736311383146,,,,99.43033177146269
2500,Gombe,2,Number US People Killed,Hijacking,13623,78,0.0,0.005138368934889525,-0.005138368934889525,0.03509634383862403,0.03499756923256701,0.0,0.14682073777021099,0.0,0.7572661746261123,0.7572661746269803,,,,99.43033177146269
2501,Israel,5,Number Wounded,Hijacking,14428,10,0.1,3.663432215137233,-3.563432215137233,0.09773734532311842,0.09770687611081164,11.268562087452795,36.47063908885862,0.31622776601683794,0.7573521755984596,0.7573521756013062,,,,99.43033177146269
2502,Brazzaville,5,Number Wounded,Hijacking,14425,13,0.5384615384615384,3.663778162911612,-3.1253166244500736,0.08572076905163244,0.0856851588011973,3.2305754867943586,36.47442180391224,0.9674179220468452,0.7573781284225946,0.7573781284237866,,,,99.43033177146269
2503,Canada,5,Number Wounded,Hijacking,14426,12,0.4166666666666667,3.6636628309995842,-3.2469961643329177,0.08905817824833873,0.08902429448981027,2.249584931442351,36.473146829650744,1.4433756729740645,0.7577989062758075,0.7577989062790674,,,,99.43033177146269
2504,Uganda,6,Number US Wounded,Hijacking,13462,225,0.0,0.00371415837171297,-0.00371415837171297,0.020718015326302384,0.02054775653585653,0.0,0.18075736712334692,0.0,0.757930829159553,0.7579308291606763,,,,99.43033177146269
2505,China,7,Number Kidnapped Hostage,Hijacking,2216,17,8.411764705882353,1.131317689530686,7.280447016351667,0.07504100279748387,0.07477366666288433,0.8223352319366642,97.36645722050017,8.85338087631931,0.7579422025481866,0.7579422025481657,,,,99.43033177146269
2506,Bauchi,2,Number US People Killed,Hijacking,13624,77,0.0,0.005137991779213153,-0.005137991779213153,0.035093766193485885,0.034996283321307525,0.0,0.1468153555633401,0.0,0.7587871516664791,0.7587871516670441,,,,99.43033177146269
2507,Bay,11,Ransom Amount,Hijacking,182,3,83400.0,497084.7161538462,-413684.7161538462,0.1789451702222213,0.17796651842911768,4.073097022241579,2324508.6761564803,101565.15150384998,0.7588741824716673,0.7588741824716676,,,,99.43033177146269
2508,Rivers,7,Number Kidnapped Hostage,Hijacking,2162,71,4.661971830985915,1.072617946345976,3.589353884639939,0.03699617059993342,0.036417727960184366,0.34475046622700467,98.56062104050513,10.411454765884175,0.7590704339346109,0.7590704339342974,,,,99.43033177146269
2509,Burundi,5,Number Wounded,Hijacking,13893,545,4.130275229357798,3.642553804073994,0.4877214252838038,0.013377157701146539,0.013140628989981827,0.049711390580210096,37.115531201408515,9.81105979115305,0.7593486529574198,0.7593486529589225,,,,99.43033177146269
2510,Democratic Front for the Liberation of Rwanda (FDLR),13,Amount Ransom Paid,Hijacking,141,4,-99.0,171202.1504964539,-171301.1504964539,0.1553688654097962,0.15373048360804192,0.0,1114295.268420614,0.0,0.7597292693370259,0.7597292693370052,,,,99.43033177146269
2511,Germany,13,Amount Ransom Paid,Hijacking,141,4,-74.25,171201.4483687943,-171275.6983687943,0.1553457653656748,0.15370762715968048,3460.1151185615013,1114295.3770983862,49.5,0.7597638814010652,0.7597638814010428,,,,99.43033177146269
2512,Kenya,13,Amount Ransom Paid,Hijacking,141,4,-24.75,171200.04411347516,-171224.79411347516,0.15529956529771058,0.15366191427652154,3459.0867497671748,1114295.5944525618,49.5,0.759833106957227,0.7598331069572121,,,,99.43033177146269
2513,Niger.1,13,Amount Ransom Paid,Hijacking,141,4,0.0,171199.34198581558,-171199.34198581558,0.1552764652738657,0.15363905784172396,0.0,1114295.7031289653,0.0,0.759867720449221,0.7598677204492351,,,,99.43033177146269
2514,Syria,10,Number Hostage Released,Hijacking,2043,3,-33.0,-43.81106216348507,10.811062163485069,0.17656312878549446,0.17655200944836832,0.18914453485799643,61.23443282953234,57.15767664977295,0.7599464132761197,0.7599464132761742,,,,99.43033177146269
2515,Sudan Peoples Liberation Army (SPLA),10,Number Hostage Released,Hijacking,2034,12,-38.416666666666664,-43.82694198623402,5.410275319567354,0.0883590405446966,0.08830328647676311,0.1009214369464186,61.2692407659262,53.60878207114498,0.7602557458799798,0.7602557458798684,,,,99.43033177146269
2516,Gikongoro,1,Number People Killed,Hijacking,15934,3,1.6666666666666667,4.919103803188151,-3.2524371365214844,0.17532026893108762,0.17530930899496747,2.816693184439522,18.552563780939042,1.1547005383792515,0.7614099241221153,0.7614099241212366,,,,99.43033177146269
2517,Black extremists,1,Number People Killed,Hijacking,15934,3,1.6666666666666667,4.919103803188151,-3.2524371365214844,0.17532026893108762,0.17530930899496747,2.816693184439522,18.552563780939042,1.1547005383792515,0.7614099241221153,0.7614099241212366,,,,99.43033177146269
2518,Niger Delta extremists,1,Number People Killed,Hijacking,15934,3,1.6666666666666667,4.919103803188151,-3.2524371365214844,0.17532026893108762,0.175309340961805,2.129219910170732,18.552560397965898,1.5275252316519465,0.7614099241221153,0.7614099241212366,,,,99.43033177146269
2519,Rumonge,1,Number People Killed,Hijacking,15934,3,1.6666666666666667,4.919103803188151,-3.2524371365214844,0.17532026893108762,0.175309340961805,2.129219910170732,18.552560397965898,1.5275252316519465,0.7614099241221153,0.7614099241212366,,,,99.43033177146269
2520,Azania Peoples Organization (AZAPO),1,Number People Killed,Hijacking,15932,5,2.4,4.919281948280191,-2.519281948280191,0.13580006928344882,0.13578328641300907,1.0943061500269817,18.55369695956059,2.3021728866442674,0.7614285781461985,0.7614285781486001,,,,99.43033177146269
2521,Poland,1,Number People Killed,Hijacking,15932,5,2.4,4.919281948280191,-2.519281948280191,0.13580006928344882,0.1357844501257826,0.46944047423688473,18.5535379489071,5.366563145999495,0.7614285781461985,0.7614285781486001,,,,99.43033177146269
2522,Central Darfur,5,Number Wounded,Hijacking,14369,69,2.3333333333333335,3.6673394112325144,-1.334006077899181,0.036588936984877946,0.03650654828896709,0.17206488006573886,36.54155597894037,7.75292481178909,0.7617392143569119,0.7617392143596716,,,,99.43033177146269
2523,South Kivu,7,Number Kidnapped Hostage,Hijacking,2216,17,8.294117647058824,1.1322202166064983,7.161897430452326,0.07381903807488992,0.07362702706922845,0.1402583733567049,97.2726689578039,51.06217375156775,0.7617635044805622,0.7617635044801858,,,,99.43033177146269
2524,Muslim extremists,4,Damaged Property Value,Hijacking,4762,25,-99.0,14031.775524964301,-14130.775524964301,0.06071909036388405,0.06056662536402541,0.0,233309.60640507334,0.0,0.7620541853048807,0.76205418530587,,,,99.43033177146269
2525,Germany,7,Number Kidnapped Hostage,Hijacking,2220,13,9.307692307692308,1.1391891891891892,8.16850311850312,0.08419430827128907,0.08398005224697318,0.35819048115559293,97.2671830982045,22.804914000366292,0.762160465829635,0.7621604658296355,,,,99.43033177146269
2526,Rift Valley,9,Days Kidnapped Hostage,Hijacking,1600,4,-73.5,-55.54625,-17.95375,0.15128116317370593,0.15116558857208762,0.3520343137254902,118.76876324559966,51.0,0.7625503931888535,0.7625503931884869,,,,99.43033177146269
2527,Cameroon,10,Number Hostage Released,Hijacking,1990,56,-41.357142857142854,-43.86381909547739,2.506676238334535,0.040938287578838495,0.040787027988244705,0.04787284128662971,61.457683042191455,52.36113359819774,0.7625818150600046,0.7625818150601189,,,,99.43033177146269
2528,Mali,9,Days Kidnapped Hostage,Hijacking,1565,39,-49.92307692307692,-55.73226837060703,5.809191447530111,0.048949172183796866,0.04880573022446045,0.0562331444532505,119.02683190709973,103.30547053721298,0.7627306388662379,0.7627306388661917,,,,99.43033177146269
2529,Amhara,8,Number Kidnapped US Hostage,Hijacking,2219,6,0.3333333333333333,-0.793600721045516,1.1269340543788493,0.12340721197441414,0.12326945759198332,1.3802067034970258,9.142037909414295,0.816496580927726,0.7627741819339988,0.7627741819343015,,,,99.43033177146269
2530,Western Equatoria,5,Number Wounded,Hijacking,14429,9,0.0,3.6632476263081295,-3.6632476263081295,0.1004750529441184,0.10044720894941883,0.0,36.469381923322466,0.0,0.7631662943334248,0.7631662943354587,,,,99.43033177146269
2531,Free State,5,Number Wounded,Hijacking,14429,9,0.0,3.6632476263081295,-3.6632476263081295,0.1004750529441184,0.10044720894941883,0.0,36.469381923322466,0.0,0.7631662943334248,0.7631662943354587,,,,99.43033177146269
2532,Haut-Uele,5,Number Wounded,Hijacking,14429,9,0.0,3.6632476263081295,-3.6632476263081295,0.1004750529441184,0.10044720894941883,0.0,36.469381923322466,0.0,0.7631662943334248,0.7631662943354587,,,,99.43033177146269
2533,North Kordofan,5,Number Wounded,Hijacking,14435,3,10.0,3.6596466920678905,6.3403533079321095,0.1739023394612718,0.1738911172344657,0.6646496232164886,36.461628453298786,9.539392014169456,0.7632843282210408,0.7632843282233039,,,,99.43033177146269
2534,Red Sea Afar Democratic Organization (RSADO),5,Number Wounded,Hijacking,14435,3,10.0,3.6596466920678905,6.3403533079321095,0.1739023394612718,0.17389119879149328,0.634035330793211,36.46161135236407,10.0,0.7632843282210408,0.7632843282233039,,,,99.43033177146269
2535,Yobe,8,Number Kidnapped US Hostage,Hijacking,2213,12,0.0,-0.7948486217803886,0.7948486217803886,0.08704150559207131,0.08682588617259154,0.0,9.154512056466631,0.0,0.7636664841353645,0.7636664841354588,,,,99.43033177146269
2536,West Equatoria,8,Number Kidnapped US Hostage,Hijacking,2213,12,0.0,-0.7948486217803886,0.7948486217803886,0.08704150559207131,0.08682588617259154,0.0,9.154512056466631,0.0,0.7636664841353645,0.7636664841354588,,,,99.43033177146269
2537,South Africa,8,Number Kidnapped US Hostage,Hijacking,2213,12,0.0,-0.7948486217803886,0.7948486217803886,0.08704150559207131,0.08682588617259154,0.0,9.154512056466631,0.0,0.7636664841353645,0.7636664841354588,,,,99.43033177146269
2538,Niger,8,Number Kidnapped US Hostage,Hijacking,2213,12,0.0,-0.7948486217803886,0.7948486217803886,0.08704150559207131,0.08682588617259154,0.0,9.154512056466631,0.0,0.7636664841353645,0.7636664841354588,,,,99.43033177146269
2539,Muslim extremists,8,Number Kidnapped US Hostage,Hijacking,2213,12,0.0,-0.7948486217803886,0.7948486217803886,0.08704150559207131,0.08682588617259154,0.0,9.154512056466631,0.0,0.7636664841353645,0.7636664841354588,,,,99.43033177146269
2540,Kaduna,8,Number Kidnapped US Hostage,Hijacking,2213,12,0.0,-0.7948486217803886,0.7948486217803886,0.08704150559207131,0.08682588617259154,0.0,9.154512056466631,0.0,0.7636664841353645,0.7636664841354588,,,,99.43033177146269
2541,Ituri,8,Number Kidnapped US Hostage,Hijacking,2213,12,0.0,-0.7948486217803886,0.7948486217803886,0.08704150559207131,0.08682588617259154,0.0,9.154512056466631,0.0,0.7636664841353645,0.7636664841354588,,,,99.43033177146269
2542,Assassination,7,Number Kidnapped Hostage,Hijacking,2196,37,-3.5675675675675675,1.2668488160291438,-4.834416383596711,0.04982923084166989,0.04944840228040518,0.20830240886575482,97.76688751604894,23.20864367301849,0.7637644946340403,0.763764494633753,,,,99.43033177146269
2543,TerroristsNon-State Militia,5,Number Wounded,Hijacking,14308,130,4.615384615384615,3.652292423818843,0.9630921915657722,0.026415559572723048,0.02630272925260967,0.12256772306887935,36.6156752143969,7.857633049318731,0.7643151745242639,0.7643151745259704,,,,99.43033177146269
2544,Benue,6,Number US Wounded,Hijacking,13474,213,0.0,0.0037108505269407748,-0.0037108505269407748,0.020699559884324478,0.020538601356984668,0.0,0.18067688556011663,0.0,0.7643798540076254,0.7643798540089455,,,,99.43033177146269
2545,Janjaweed,6,Number US Wounded,Hijacking,13474,213,0.0,0.0037108505269407748,-0.0037108505269407748,0.020699559884324478,0.020538601356984668,0.0,0.18067688556011663,0.0,0.7643798540076254,0.7643798540089455,,,,99.43033177146269
2546,Harare,5,Number Wounded,Hijacking,14413,25,1.48,3.6647471033095123,-2.1847471033095123,0.05992294112845259,0.05987367739328234,0.5608064170349789,36.4892753949106,3.8957241517677645,0.7646733537924143,0.7646733537946736,,,,99.43033177146269
2547,Bangui,2,Number US People Killed,Hijacking,13628,73,0.0,0.005136483710008805,-0.005136483710008805,0.03508345939811638,0.03499114109334752,0.0,0.14679383265341261,0.0,0.7649799934061038,0.7649799934060925,,,,99.43033177146269
2548,South Kordofan,4,Damaged Property Value,Hijacking,4760,27,645.4074074074074,14033.490346613447,-13388.08293920604,0.05752776804758739,0.05737130543068749,3.461193074279954,233358.52023413873,3868.0543534807625,0.7656559213659752,0.7656559213658642,,,,99.43033177146269
2549,Ansaru (Jamaatu Ansarul Muslimina Fi Biladis Sudan),1,Number People Killed,Hijacking,15931,6,2.6666666666666665,4.919339652250329,-2.2526729855836627,0.12142869193143381,0.12141014161875043,0.7481252731076026,18.554240655261395,3.011090610836324,0.7661785013340301,0.766178501334334,,,,99.43033177146269
2550,Anti-Balaka Militia,2,Number US People Killed,Hijacking,13629,72,0.0,0.005136106831022085,-0.005136106831022085,0.03508088364515292,0.034989855890496885,0.0,0.1467884534047776,0.0,0.7665565238728422,0.7665565238732397,,,,99.43033177146269
2551,Armed Assault,6,Number US Wounded,Hijacking,7918,5769,0.0031201248049922,0.004041424602172266,-0.0009212997971800663,0.0051391181075467,0.004130517577834973,0.010322858316834778,0.22304705882960296,0.08924851711638697,0.7665566076323013,0.7665566076327281,,,,99.43033177146269
2552,Tanzania,4,Damaged Property Value,Hijacking,4763,24,-99.0,14028.808744463575,-14127.808744463575,0.06070631890498985,0.06056024500654248,0.0,233285.19795349755,0.0,0.766744656100635,0.766744656101025,,,,99.43033177146269
2553,Tribesmen,1,Number People Killed,Hijacking,15925,12,3.3333333333333335,4.919686028257457,-1.5863526949241238,0.08551118131553481,0.08548324139300303,0.36957699592803944,18.557470085054234,4.2923469599092785,0.7671515558196101,0.7671515558216212,,,,99.43033177146269
2554,Yei River,1,Number People Killed,Hijacking,15925,12,6.5,4.917299843014129,1.5827001569858714,0.08531429285086271,0.08528976375867127,0.20863786648261445,18.556742183788273,7.58587203592669,0.767672251289935,0.7676722512912665,,,,99.43033177146269
2555,Unarmed Assault,2,Number US People Killed,Hijacking,13630,71,0.0,0.005135730007336757,-0.005135730007336757,0.03507830827037436,0.03498857082924996,0.0,0.14678307474746463,0.0,0.76814484321211,0.7681448432133566,,,,99.43033177146269
2556,Allied Democratic Forces (ADF),6,Number US Wounded,Hijacking,13481,206,0.0,0.003708923670350864,-0.003708923670350864,0.020688809386081204,0.020533266484007787,0.0,0.18062998759790788,0.0,0.7682296622033862,0.7682296622041366,,,,99.43033177146269
2557,Liberation and Justice Movement (LJM),1,Number People Killed,Hijacking,15926,11,3.272727272727273,4.919628280798694,-1.646901008071421,0.08877499091244408,0.08875095200748485,0.23966955268156692,18.556432024892857,6.8715487204983,0.7685082806195678,0.7685082806203372,,,,99.43033177146269
2558,Rhodesia,7,Number Kidnapped Hostage,Hijacking,2226,7,-9.571428571428571,1.2205750224618148,-10.792003593890385,0.1112350929045974,0.11111068747100027,0.2704811753070614,97.12840267239893,39.899277950263475,0.7689084597206894,0.7689084597206185,,,,99.43033177146269
2559,Burkina Faso,9,Days Kidnapped Hostage,Hijacking,1600,4,-73.0,-55.5475,-17.4525,0.1470573199057213,0.14694597866855708,0.335625,118.76813614181889,52.0,0.768988764749233,0.7689887647491005,,,,99.43033177146269
2560,Union for Peace in Central Africa (UPC),5,Number Wounded,Hijacking,14434,4,9.0,3.6594845503671887,5.340515449632811,0.14647889915286685,0.1464637239888283,2.6702577248164054,36.46305927630357,2.0,0.769589640903264,0.769589640905326,,,,99.43033177146269
2561,Chad,2,Number US People Killed,Hijacking,13631,70,0.0,0.00513535323894065,-0.00513535323894065,0.035075733273697444,0.03498728590958075,0.0,0.1467776966813653,0.0,0.7697451959870083,0.7697451959873036,,,,99.43033177146269
2562,Jigawa,1,Number People Killed,Hijacking,15929,8,3.0,4.9194550819260465,-1.9194550819260465,0.10346681501000858,0.10344472815666007,0.6158465560501692,18.55536880544711,3.116774889895918,0.7698509218519737,0.7698509218535318,,,,99.43033177146269
2563,Caprivi,1,Number People Killed,Hijacking,15929,8,3.0,4.9194550819260465,-1.9194550819260465,0.10346681501000858,0.10344529404761518,0.44887145536683576,18.555267299472646,4.27617987059879,0.7698509218519737,0.7698509218535318,,,,99.43033177146269
2564,Ebonyi,5,Number Wounded,Hijacking,14426,12,0.5833333333333334,3.663524192430334,-3.0801908590970006,0.08448303670130691,0.08445086282994335,3.421154633966123,36.47317216047284,0.90033663737852,0.7698809065764549,0.769880906577922,,,,99.43033177146269
2565,Adamawa,6,Number US Wounded,Hijacking,13484,203,0.0,0.003708098487095817,-0.003708098487095817,0.020684205447317763,0.020530981382133995,0.0,0.18060989964769023,0.0,0.7699004380219432,0.7699004380216858,,,,99.43033177146269
2566,Sierra Leone,10,Number Hostage Released,Hijacking,2041,5,-35.8,-43.814796668299856,8.014796668299859,0.1308950786325933,0.13088113291457723,0.13864645816230275,61.23721952751518,57.807438967662286,0.7700621287752745,0.7700621287752502,,,,99.43033177146269
2567,Black Nationalists,5,Number Wounded,Hijacking,14429,9,0.1111111111111111,3.6631783214359968,-3.5520672103248856,0.0974255934429875,0.09739859678090136,10.656201630974657,36.46938793497486,0.3333333333333333,0.7701488663150434,0.7701488663171786,,,,99.43033177146269
2568,Ijaw extremists,5,Number Wounded,Hijacking,14429,9,0.1111111111111111,3.6631783214359968,-3.5520672103248856,0.0974255934429875,0.09739859678090136,10.656201630974657,36.46938793497486,0.3333333333333333,0.7701488663150434,0.7701488663171786,,,,99.43033177146269
2569,Conakry,5,Number Wounded,Hijacking,14427,11,0.45454545454545453,3.6634088861163097,-3.208863431570855,0.08801224838953985,0.08798179327067662,2.6441742362791527,36.47190301860254,1.2135597524338357,0.7704495597855293,0.7704495597866,,,,99.43033177146269
2570,South Darfur,6,Number US Wounded,Hijacking,13485,202,0.0,0.0037078235076010383,-0.0037078235076010383,0.02068267125637503,0.020530219851028594,0.0,0.1806032051534641,0.0,0.770460218274533,0.7704602182745814,,,,99.43033177146269
2571,M23,5,Number Wounded,Hijacking,14432,6,8.0,3.659160199556541,4.340839800443459,0.11905993421304989,0.11904089573586357,0.4298071862864448,36.46511372087811,10.099504938362077,0.7706154118735471,0.7706154118753035,,,,99.43033177146269
2572,Zimbabwe,5,Number Wounded,Hijacking,14348,90,2.5444444444444443,3.6679676609980487,-1.1235232165536044,0.030815834265222157,0.03072412698543627,0.16189545122325258,36.56810874027999,6.939807190779403,0.7707250729448276,0.770725072946542,,,,99.43033177146269
2573,Bas-Uele,7,Number Kidnapped Hostage,Hijacking,2227,6,-10.333333333333334,1.217781769196228,-11.551115102529561,0.1190593491759626,0.11899688016039203,0.1631639299342301,97.07073905601716,70.79453839574538,0.770892869525055,0.7708928695248155,,,,99.43033177146269
2574,National Council for Defense of Democracy (NCDD),5,Number Wounded,Hijacking,14423,15,6.4,3.6581155099493863,2.741884490050614,0.07520401557366621,0.07517624496225797,0.153902506770876,36.472751351536246,17.81572339255412,0.770969416643962,0.7709694166456803,,,,99.43033177146269
2575,Sofala,2,Number US People Killed,Hijacking,13632,69,0.0,0.005134976525821597,-0.005134976525821597,0.03507315865503889,0.03498600113146327,0.0,0.14677231920637138,0.0,0.771357835482538,0.7713578354817883,,,,99.43033177146269
2576,Zamfara,4,Damaged Property Value,Hijacking,4764,23,-99.0,14025.843209462637,-14124.843209462637,0.060693552817590306,0.06055386666504238,0.0,233260.79716090002,0.0,0.7715412251220869,0.7715412251225265,,,,99.43033177146269
2577,Central,9,Days Kidnapped Hostage,Hijacking,1600,4,-72.75,-55.548125,-17.201875,0.14494540565785866,0.14483616664654098,0.32765476190476195,118.7678146852613,52.5,0.7722139600954782,0.7722139600953254,,,,99.43033177146269
2578,Mayi Mayi,2,Number US People Killed,Hijacking,13633,68,0.0,0.0051345998679674315,-0.0051345998679674315,0.03507058441431547,0.03498471649487152,0.0,0.1467669423223745,0.0,0.772983024148744,0.7729830241486324,,,,99.43033177146269
2579,Eastern Equatoria,8,Number Kidnapped US Hostage,Hijacking,2214,11,0.0,-0.7944896115627823,0.7944896115627823,0.08700204326315451,0.08680613658972382,0.0,9.152459063093872,0.0,0.7734968349352255,0.7734968349352277,,,,99.43033177146269
2580,Cabinda,8,Number Kidnapped US Hostage,Hijacking,2214,11,0.0,-0.7944896115627823,0.7944896115627823,0.08700204326315451,0.08680613658972382,0.0,9.152459063093872,0.0,0.7734968349352255,0.7734968349352277,,,,99.43033177146269
2581,Seleka,8,Number Kidnapped US Hostage,Hijacking,2214,11,0.0,-0.7944896115627823,0.7944896115627823,0.08700204326315451,0.08680613658972382,0.0,9.152459063093872,0.0,0.7734968349352255,0.7734968349352277,,,,99.43033177146269
2582,Oshikoto,5,Number Wounded,Hijacking,14421,17,1.1176470588235294,3.6639622772345883,-2.546315218411059,0.06983996491131494,0.0698014214928481,1.051846725196642,36.47941781059511,2.420804436059852,0.7735131741126863,0.7735131741150483,,,,99.43033177146269
2583,Turkana,1,Number People Killed,Hijacking,15934,3,8.0,4.9179113844609015,3.0820886155390985,0.16613770622186827,0.1661317331086088,0.2542063845496828,18.55207646286444,12.12435565298214,0.7735557396642982,0.7735557396639816,,,,99.43033177146269
